% Country: India
% City: Al�garh
% City (ASCII): Aligarh
% Region: Uttar Pradesh
% Region (ASCII): Uttar Pradesh
% Population: 753207
% Latitude: 27.8815
% Longitude: 78.0746
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2018	12	9	8	153.9	0.00	0
2018	12	9	9	124.5	0.00	0
2018	12	9	10	111.4	0.00	0
2018	12	9	11	103.0	0.00	0
2018	12	9	12	107.0	0.00	0
2018	12	9	13	108.6	0.00	0
2018	12	9	14	143.2	0.00	0
2018	12	9	15	177.6	0.00	0
2018	12	9	16	285.7	0.00	0
2018	12	9	17	300.9	0.00	0
2018	12	9	18	283.5	0.00	0
2018	12	9	19	252.5	0.00	0
2018	12	9	20	232.0	0.00	0
2018	12	9	21	271.2	0.00	0
2018	12	9	22	250.7	0.00	0
2018	12	9	23	232.6	0.00	0
2018	12	10	0	246.4	0.00	0
2018	12	10	1	241.0	0.00	0
2018	12	10	2	247.2	0.00	0
2018	12	10	3	256.7	0.00	0
2018	12	10	4	312.3	0.00	0
2018	12	10	5	292.3	0.00	0
2018	12	10	6	235.9	0.00	0
2018	12	10	7	193.7	0.00	0
2018	12	10	8	161.8	0.00	0
2018	12	10	9	143.5	0.00	0
2018	12	10	10	130.3	0.00	0
2018	12	10	11	131.4	0.00	0
2018	12	10	12	138.8	0.00	0
2018	12	10	13	150.8	0.00	0
2018	12	10	14	176.1	0.00	0
2018	12	10	15	198.6	0.00	0
2018	12	10	16	236.5	0.00	0
2018	12	10	17	263.6	0.00	0
2018	12	10	18	252.9	0.00	0
2018	12	10	19	231.0	0.00	0
2018	12	10	20	231.2	0.00	0
2018	12	10	21	234.2	0.00	0
2018	12	10	22	229.1	0.00	0
2018	12	10	23	224.9	0.00	0
2018	12	11	0	203.8	0.00	0
2018	12	11	1	225.6	0.00	0
2018	12	11	2	204.6	0.00	0
2018	12	11	3	231.8	0.00	0
2018	12	11	4	261.2	0.00	0
2018	12	11	5	321.9	0.00	0
2018	12	11	6	288.5	0.00	0
2018	12	11	7	245.8	0.00	0
2018	12	11	8	213.7	0.00	0
2018	12	11	9	197.7	0.00	0
2018	12	11	10	153.1	0.00	0
2018	12	11	11	150.6	0.00	0
2018	12	11	12	151.5	0.00	0
2018	12	11	13	149.2	0.00	0
2018	12	11	14	158.1	0.00	0
2018	12	11	15	154.9	0.00	0
2018	12	11	16	141.3	0.00	0
2018	12	11	17	150.0	0.00	0
2018	12	11	18	153.1	0.00	0
2018	12	11	19	156.7	0.00	0
2018	12	11	20	158.7	0.00	0
2018	12	11	21	169.9	0.00	0
2018	12	11	22	170.8	0.00	0
2018	12	11	23	181.3	0.00	0
2018	12	12	0	35.1	0.00	0
2018	12	12	1	37.0	0.00	0
2018	12	12	2	187.5	0.00	0
2018	12	12	3	181.4	0.00	0
2018	12	12	4	176.2	0.00	0
2018	12	12	5	177.5	0.00	0
2018	12	12	6	182.1	0.00	0
2018	12	12	7	172.4	0.00	0
2018	12	12	8	146.2	0.00	0
2018	12	12	9	108.0	0.00	0
2018	12	12	10	93.3	0.00	0
2018	12	12	11	74.0	0.00	0
2018	12	12	12	66.2	0.00	0
2018	12	12	13	61.6	0.00	0
2018	12	12	14	52.5	0.00	0
2018	12	12	15	49.8	0.00	0
2018	12	12	16	52.2	0.00	0
2018	12	12	17	55.8	0.00	0
2018	12	12	18	64.5	0.00	0
2018	12	12	19	74.6	0.00	0
2018	12	12	20	78.9	0.00	0
2018	12	12	21	82.4	0.00	0
2018	12	12	23	89.4	0.00	0
2018	12	13	0	65.6	0.00	0
2018	12	13	1	51.5	0.00	0
2018	12	13	2	44.3	0.00	0
2018	12	13	3	42.7	0.00	0
2018	12	13	4	45.9	0.00	0
2018	12	13	5	44.1	0.00	0
2018	12	13	6	48.7	0.00	0
2018	12	13	7	67.9	0.00	0
2018	12	13	8	68.1	0.00	0
2018	12	13	10	57.0	0.00	0
2018	12	13	11	57.5	0.00	0
2018	12	13	12	55.1	0.00	0
2018	12	13	13	53.0	0.00	0
2018	12	13	14	51.4	0.00	0
2018	12	13	15	56.1	0.00	0
2018	12	13	16	65.7	0.00	0
2018	12	13	17	80.9	0.00	0
2018	12	13	18	166.3	0.00	0
2018	12	13	19	168.2	0.00	0
2018	12	13	20	168.2	0.00	0
2018	12	13	21	176.1	0.00	0
2018	12	13	22	163.3	0.00	0
2018	12	13	23	163.4	0.00	0
2018	12	14	0	158.3	0.00	0
2018	12	14	1	128.0	0.00	0
2018	12	14	2	121.3	0.00	0
2018	12	14	3	133.0	0.00	0
2018	12	14	4	138.7	0.00	0
2018	12	14	5	158.5	0.00	0
2018	12	14	6	132.0	0.00	0
2018	12	14	7	97.6	0.00	0
2018	12	14	8	97.7	0.00	0
2018	12	14	9	96.8	0.00	0
2018	12	14	10	86.1	0.00	0
2018	12	14	11	63.6	0.00	0
2018	12	14	12	56.8	0.00	0
2018	12	14	13	62.6	0.00	0
2018	12	14	14	95.4	0.00	0
2018	12	14	15	115.6	0.00	0
2018	12	14	16	145.5	0.00	0
2018	12	14	17	135.6	0.00	0
2018	12	14	18	117.4	0.00	0
2018	12	14	19	114.5	0.00	0
2018	12	14	20	106.7	0.00	0
2018	12	14	21	105.0	0.00	0
2018	12	14	22	106.2	0.00	0
2018	12	14	23	109.6	0.00	0
2018	12	15	0	115.8	0.00	0
2018	12	15	1	114.3	0.00	0
2018	12	15	2	119.7	0.00	0
2018	12	15	3	127.0	0.00	0
2018	12	15	4	151.9	0.00	0
2018	12	15	5	167.2	0.00	0
2018	12	15	6	166.1	0.00	0
2018	12	15	7	166.0	0.00	0
2018	12	15	8	141.8	0.00	0
2018	12	15	9	114.3	0.00	0
2018	12	15	10	94.4	0.00	0
2018	12	15	11	83.6	0.00	0
2018	12	15	12	86.8	0.00	0
2018	12	15	15	121.9	0.00	0
2018	12	15	16	147.0	0.00	0
2018	12	15	17	147.0	0.00	0
2018	12	15	18	139.1	0.00	0
2018	12	15	19	139.1	0.00	0
2018	12	15	20	172.8	0.00	0
2018	12	15	21	167.8	0.00	0
2018	12	15	23	155.1	0.00	0
2018	12	16	0	142.4	0.00	0
2018	12	16	2	168.1	0.00	0
2018	12	16	3	151.1	0.00	0
2018	12	16	4	165.5	0.00	0
2018	12	16	5	169.8	0.00	0
2018	12	16	6	165.4	0.00	0
2018	12	16	7	173.5	0.00	0
2018	12	16	8	154.1	0.00	0
2018	12	16	9	141.8	0.00	0
2018	12	16	10	97.4	0.00	0
2018	12	16	11	73.4	0.00	0
2018	12	16	12	75.0	0.00	0
2018	12	16	13	101.6	0.00	0
2018	12	16	14	136.2	0.00	0
2018	12	16	15	131.5	0.00	0
2018	12	16	16	140.6	0.00	0
2018	12	16	17	183.4	0.00	0
2018	12	16	18	196.8	0.00	0
2018	12	16	19	197.2	0.00	0
2018	12	16	20	214.6	0.00	0
2018	12	16	21	212.2	0.00	0
2018	12	16	22	195.7	0.00	0
2018	12	16	23	183.4	0.00	0
2018	12	17	0	183.8	0.00	0
2018	12	17	1	181.3	0.00	0
2018	12	17	2	194.1	0.00	0
2018	12	17	3	192.1	0.00	0
2018	12	17	4	229.8	0.00	0
2018	12	17	5	244.1	0.00	0
2018	12	17	6	244.2	0.00	0
2018	12	17	7	236.7	0.00	0
2018	12	17	8	140.5	0.00	0
2018	12	17	9	149.9	0.00	0
2018	12	17	10	133.8	0.00	0
2018	12	17	11	74.7	0.00	0
2018	12	17	12	119.1	0.00	0
2018	12	17	13	127.2	0.00	0
2018	12	17	14	143.1	0.00	0
2018	12	17	15	143.0	0.00	0
2018	12	17	16	199.8	0.00	0
2018	12	17	17	207.0	0.00	0
2018	12	17	18	208.1	0.00	0
2018	12	17	19	223.6	0.00	0
2018	12	17	20	225.2	0.00	0
2018	12	17	21	208.6	0.00	0
2018	12	17	22	186.3	0.00	0
2018	12	17	23	179.1	0.00	0
2018	12	18	0	174.9	0.00	0
2018	12	18	1	175.1	0.00	0
2018	12	18	2	171.9	0.00	0
2018	12	18	3	170.2	0.00	0
2018	12	18	4	210.0	0.00	0
2018	12	18	5	210.0	0.00	0
2018	12	18	6	188.9	0.00	0
2018	12	18	7	175.4	0.00	0
2018	12	18	8	145.9	0.00	0
2018	12	18	9	110.5	0.00	0
2018	12	18	10	107.1	0.00	0
2018	12	18	11	107.1	0.00	0
2018	12	18	12	85.7	0.00	0
2018	12	18	13	85.9	0.00	0
2018	12	18	14	140.7	0.00	0
2018	12	18	15	183.7	0.00	0
2018	12	18	16	193.4	0.00	0
2018	12	18	17	232.5	0.00	0
2018	12	18	18	230.5	0.00	0
2018	12	18	19	192.7	0.00	0
2018	12	18	20	196.3	0.00	0
2018	12	18	21	195.3	0.00	0
2018	12	18	22	196.0	0.00	0
2018	12	18	23	189.9	0.00	0
2018	12	19	0	180.6	0.00	0
2018	12	19	1	193.9	0.00	0
2018	12	19	2	196.4	0.00	0
2018	12	19	3	207.6	0.00	0
2018	12	19	4	239.8	0.00	0
2018	12	19	5	252.6	0.00	0
2018	12	19	6	230.3	0.00	0
2018	12	19	7	172.3	0.00	0
2018	12	19	8	172.4	0.00	0
2018	12	19	9	162.7	0.00	0
2018	12	19	10	163.4	0.00	0
2018	12	19	11	97.6	0.00	0
2018	12	19	12	103.5	0.00	0
2018	12	19	13	74.8	0.00	0
2018	12	19	14	95.0	0.00	0
2018	12	19	15	96.8	0.00	0
2018	12	19	16	108.5	0.00	0
2018	12	19	17	144.7	0.00	0
2018	12	19	18	145.1	0.00	0
2018	12	19	19	147.4	0.00	0
2018	12	19	20	171.0	0.00	0
2018	12	19	21	147.4	0.00	0
2018	12	19	22	141.9	0.00	0
2018	12	20	1	35.3	0.00	0
2018	12	20	2	38.4	0.00	0
2018	12	20	3	44.8	0.00	0
2018	12	20	4	49.6	0.00	0
2018	12	20	5	56.6	0.00	0
2018	12	20	6	103.6	0.00	0
2018	12	20	7	138.4	0.00	0
2018	12	20	8	135.6	0.00	0
2018	12	20	9	107.6	0.00	0
2018	12	20	13	100.2	0.00	0
2018	12	20	14	110.9	0.00	0
2018	12	20	15	227.0	0.00	0
2018	12	20	16	259.1	0.00	0
2018	12	20	17	273.5	0.00	0
2018	12	20	18	294.0	0.00	0
2018	12	20	19	305.8	0.00	0
2018	12	20	20	305.8	0.00	0
2018	12	20	21	294.3	0.00	0
2018	12	20	22	251.7	0.00	0
2018	12	20	23	230.7	0.00	0
2018	12	21	0	233.5	0.00	0
2018	12	21	1	233.3	0.00	0
2018	12	21	2	234.7	0.00	0
2018	12	21	3	259.9	0.00	0
2018	12	21	4	286.0	0.00	0
2018	12	21	5	295.7	0.00	0
2018	12	21	6	240.1	0.00	0
2018	12	21	7	211.6	0.00	0
2018	12	21	8	184.5	0.00	0
2018	12	21	9	180.4	0.00	0
2018	12	21	10	158.6	0.00	0
2018	12	21	11	158.8	0.00	0
2018	12	21	12	121.1	0.00	0
2018	12	21	13	130.6	0.00	0
2018	12	21	14	162.7	0.00	0
2018	12	21	15	179.5	0.00	0
2018	12	21	16	183.6	0.00	0
2018	12	21	17	278.2	0.00	0
2018	12	21	18	288.0	0.00	0
2018	12	21	19	294.9	0.00	0
2018	12	21	20	288.2	0.00	0
2018	12	21	21	303.3	0.00	0
2018	12	21	23	251.5	0.00	0
2018	12	22	0	286.2	0.00	0
2018	12	22	1	247.3	0.00	0
2018	12	22	2	247.2	0.00	0
2018	12	22	3	289.3	0.00	0
2018	12	22	4	295.5	0.00	0
2018	12	22	5	298.6	0.00	0
2018	12	22	6	289.3	0.00	0
2018	12	22	7	292.8	0.00	0
2018	12	22	8	271.6	0.00	0
2018	12	22	9	168.9	0.00	0
2018	12	22	10	159.1	0.00	0
2018	12	22	11	152.1	0.00	0
2018	12	22	12	158.1	0.00	0
2018	12	22	13	158.1	0.00	0
2018	12	22	14	245.8	0.00	0
2018	12	23	5	356.5	0.00	0
2018	12	23	6	433.1	0.00	0
2018	12	23	7	228.3	0.00	0
2018	12	23	8	216.6	0.00	0
2018	12	23	9	145.9	0.00	0
2018	12	23	10	136.7	0.00	0
2018	12	23	11	135.2	0.00	0
2018	12	23	12	134.0	0.00	0
2018	12	23	13	130.0	0.00	0
2018	12	23	14	157.8	0.00	0
2018	12	23	18	306.0	0.00	0
2018	12	23	19	295.6	0.00	0
2018	12	23	20	334.2	0.00	0
2018	12	23	21	302.7	0.00	0
2018	12	23	22	298.2	0.00	0
2018	12	23	23	319.6	0.00	0
2018	12	24	0	308.7	0.00	0
2018	12	24	1	259.4	0.00	0
2018	12	24	2	247.8	0.00	0
2018	12	24	3	239.1	0.00	0
2018	12	24	4	308.3	0.00	0
2018	12	24	5	321.9	0.00	0
2018	12	24	6	264.5	0.00	0
2018	12	24	7	247.5	0.00	0
2018	12	24	8	231.7	0.00	0
2018	12	24	9	200.8	0.00	0
2018	12	24	10	159.2	0.00	0
2018	12	24	11	142.9	0.00	0
2018	12	24	12	142.6	0.00	0
2018	12	24	13	166.3	0.00	0
2018	12	24	14	181.1	0.00	0
2018	12	24	15	242.6	0.00	0
2018	12	24	16	326.5	0.00	0
2018	12	24	17	326.5	0.00	0
2018	12	24	18	326.4	0.00	0
2018	12	24	19	303.7	0.00	0
2018	12	24	20	274.6	0.00	0
2018	12	24	21	251.4	0.00	0
2018	12	24	22	245.9	0.00	0
2018	12	24	23	269.6	0.00	0
2018	12	25	0	229.0	0.00	0
2018	12	25	1	222.4	0.00	0
2018	12	25	2	255.2	0.00	0
2018	12	25	3	265.9	0.00	0
2018	12	25	4	249.0	0.00	0
2018	12	25	5	254.2	0.00	0
2018	12	25	6	281.0	0.00	0
2018	12	25	7	280.8	0.00	0
2018	12	25	8	205.4	0.00	0
2018	12	25	9	165.3	0.00	0
2018	12	25	10	165.2	0.00	0
2018	12	25	11	96.0	0.00	0
2018	12	25	12	102.8	0.00	0
2018	12	25	13	134.9	0.00	0
2018	12	25	15	247.1	0.00	0
2018	12	25	16	257.7	0.00	0
2018	12	25	17	257.5	0.00	0
2018	12	25	18	257.6	0.00	0
2018	12	25	19	211.9	0.00	0
2018	12	25	20	156.7	0.00	0
2018	12	25	21	159.8	0.00	0
2018	12	25	22	250.2	0.00	0
2018	12	25	23	219.0	0.00	0
2018	12	26	0	217.1	0.00	0
2018	12	26	1	207.9	0.00	0
2018	12	26	2	207.4	0.00	0
2018	12	26	3	232.2	0.00	0
2018	12	26	4	278.3	0.00	0
2018	12	26	5	271.8	0.00	0
2018	12	26	7	213.8	0.00	0
2018	12	26	8	178.7	0.00	0
2018	12	26	9	152.2	0.00	0
2018	12	26	10	152.1	0.00	0
2018	12	26	11	152.1	0.00	0
2018	12	26	12	109.0	0.00	0
2018	12	26	13	102.6	0.00	0
2018	12	26	14	102.8	0.00	0
2018	12	26	15	119.6	0.00	0
2018	12	26	16	237.6	0.00	0
2018	12	26	17	272.4	0.00	0
2018	12	26	18	294.0	0.00	0
2018	12	26	19	288.3	0.00	0
2018	12	26	20	274.2	0.00	0
2018	12	26	21	272.5	0.00	0
2018	12	26	22	267.0	0.00	0
2018	12	26	23	289.1	0.00	0
2018	12	27	0	286.1	0.00	0
2018	12	27	1	286.2	0.00	0
2018	12	27	2	265.3	0.00	0
2018	12	27	3	301.7	0.00	0
2018	12	27	4	382.3	0.00	0
2018	12	27	5	369.2	0.00	0
2018	12	27	6	319.0	0.00	0
2018	12	27	7	319.2	0.00	0
2018	12	27	8	120.0	0.00	0
2018	12	27	9	107.6	0.00	0
2018	12	27	10	92.3	0.00	0
2018	12	27	11	83.8	0.00	0
2018	12	27	12	82.0	0.00	0
2018	12	27	13	125.6	0.00	0
2018	12	27	15	152.7	0.00	0
2018	12	30	22	337.4	0.00	0
2018	12	31	9	214.0	0.00	0
2018	12	31	10	186.9	0.00	0
2018	12	31	11	146.3	0.00	0
2018	12	31	12	107.0	0.00	0
2018	12	31	13	127.6	0.00	0
2018	12	31	14	138.8	0.00	0
2018	12	31	15	205.4	0.00	0
2018	12	31	16	224.8	0.00	0
2018	12	31	17	223.8	0.00	0
2018	12	31	18	274.2	0.00	0
2018	12	31	19	274.8	0.00	0
2018	12	31	20	287.5	0.00	0
2018	12	31	21	291.3	0.00	0
2018	12	31	22	307.0	0.00	0
2018	12	31	23	279.4	0.00	0
2019	1	1	0	254.5	0.00	0
2019	1	1	1	229.5	0.00	0
2019	1	1	2	226.7	0.00	0
2019	1	1	3	268.4	0.00	0
2019	1	1	4	294.6	0.00	0
2019	1	1	5	331.5	0.00	0
2019	1	1	6	332.1	0.00	0
2019	1	1	7	312.6	0.00	0
2019	1	1	8	209.2	0.00	0
2019	1	1	9	191.2	0.00	0
2019	1	1	10	169.3	0.00	0
2019	1	1	11	142.7	0.00	0
2019	1	1	12	145.3	0.00	0
2019	1	1	13	145.0	0.00	0
2019	1	1	14	153.8	0.00	0
2019	1	1	15	192.2	0.00	0
2019	1	1	16	192.0	0.00	0
2019	1	1	17	299.1	0.00	0
2019	1	1	18	373.6	0.00	0
2019	1	1	19	364.1	0.00	0
2019	1	1	20	359.4	0.00	0
2019	1	1	21	332.1	0.00	0
2019	1	1	22	295.9	0.00	0
2019	1	1	23	301.9	0.00	0
2019	1	2	0	274.5	0.00	0
2019	1	2	1	287.0	0.00	0
2019	1	2	2	275.9	0.00	0
2019	1	2	3	276.1	0.00	0
2019	1	2	4	306.0	0.00	0
2019	1	2	5	396.1	0.00	0
2019	1	2	6	335.4	0.00	0
2019	1	2	7	334.9	0.00	0
2019	1	2	8	325.1	0.00	0
2019	1	2	9	150.4	0.00	0
2019	1	2	10	153.4	0.00	0
2019	1	2	11	134.4	0.00	0
2019	1	2	12	134.7	0.00	0
2019	1	2	13	134.7	0.00	0
2019	1	2	14	185.1	0.00	0
2019	1	2	15	240.3	0.00	0
2019	1	2	16	259.4	0.00	0
2019	1	2	17	382.9	0.00	0
2019	1	2	18	383.6	0.00	0
2019	1	2	19	379.6	0.00	0
2019	1	2	20	379.7	0.00	0
2019	1	2	21	415.3	0.00	0
2019	1	2	22	403.8	0.00	0
2019	1	2	23	322.4	0.00	0
2019	1	3	0	289.4	0.00	0
2019	1	3	1	285.7	0.00	0
2019	1	3	2	274.8	0.00	0
2019	1	3	3	343.2	0.00	0
2019	1	3	4	375.5	0.00	0
2019	1	3	5	373.2	0.00	0
2019	1	3	6	326.8	0.00	0
2019	1	3	7	302.1	0.00	0
2019	1	3	8	238.7	0.00	0
2019	1	3	9	175.9	0.00	0
2019	1	3	10	167.6	0.00	0
2019	1	3	11	143.4	0.00	0
2019	1	3	12	145.7	0.00	0
2019	1	3	13	144.2	0.00	0
2019	1	3	14	162.0	0.00	0
2019	1	3	15	227.9	0.00	0
2019	1	3	16	230.2	0.00	0
2019	1	3	17	232.1	0.00	0
2019	1	3	18	259.8	0.00	0
2019	1	3	19	237.4	0.00	0
2019	1	3	20	269.2	0.00	0
2019	1	3	21	280.0	0.00	0
2019	1	3	22	269.1	0.00	0
2019	1	3	23	257.8	0.00	0
2019	1	4	0	254.1	0.00	0
2019	1	4	1	196.5	0.00	0
2019	1	4	2	192.6	0.00	0
2019	1	4	3	192.8	0.00	0
2019	1	4	4	207.4	0.00	0
2019	1	4	5	233.5	0.00	0
2019	1	4	6	240.8	0.00	0
2019	1	4	7	229.5	0.00	0
2019	1	4	8	169.6	0.00	0
2019	1	4	9	160.2	0.00	0
2019	1	4	11	110.4	0.00	0
2019	1	4	12	123.3	0.00	0
2019	1	4	13	125.4	0.00	0
2019	1	4	14	148.3	0.00	0
2019	1	4	15	266.1	0.00	0
2019	1	4	16	296.1	0.00	0
2019	1	4	17	296.1	0.00	0
2019	1	4	18	312.8	0.00	0
2019	1	4	19	313.2	0.00	0
2019	1	4	20	312.0	0.00	0
2019	1	4	21	271.6	0.00	0
2019	1	4	22	249.4	0.00	0
2019	1	4	23	227.9	0.00	0
2019	1	5	0	237.8	0.00	0
2019	1	5	1	236.3	0.00	0
2019	1	5	2	211.0	0.00	0
2019	1	5	3	203.8	0.00	0
2019	1	5	4	229.5	0.00	0
2019	1	5	5	268.0	0.00	0
2019	1	5	6	256.0	0.00	0
2019	1	5	7	220.4	0.00	0
2019	1	5	8	190.7	0.00	0
2019	1	5	9	133.7	0.00	0
2019	1	5	10	114.6	0.00	0
2019	1	5	11	105.2	0.00	0
2019	1	5	12	97.6	0.00	0
2019	1	5	13	115.3	0.00	0
2019	1	5	14	154.2	0.00	0
2019	1	5	15	193.8	0.00	0
2019	1	5	16	236.8	0.00	0
2019	1	5	17	246.6	0.00	0
2019	1	5	18	243.8	0.00	0
2019	1	5	19	222.0	0.00	0
2019	1	5	20	221.4	0.00	0
2019	1	5	21	222.2	0.00	0
2019	1	5	22	223.7	0.00	0
2019	1	5	23	143.9	0.00	0
2019	1	6	0	198.8	0.00	0
2019	1	6	1	191.8	0.00	0
2019	1	6	2	234.5	0.00	0
2019	1	6	3	235.1	0.00	0
2019	1	6	4	233.3	0.00	0
2019	1	6	5	226.2	0.00	0
2019	1	6	6	235.6	0.00	0
2019	1	6	7	213.5	0.00	0
2019	1	6	8	212.0	0.00	0
2019	1	6	9	216.2	0.00	0
2019	1	6	10	123.0	0.00	0
2019	1	6	11	165.0	0.00	0
2019	1	6	12	176.9	0.00	0
2019	1	6	13	176.8	0.00	0
2019	1	6	14	190.9	0.00	0
2019	1	6	15	191.4	0.00	0
2019	1	6	16	182.6	0.00	0
2019	1	6	17	182.7	0.00	0
2019	1	6	18	229.8	0.00	0
2019	1	6	19	207.3	0.00	0
2019	1	6	20	167.0	0.00	0
2019	1	6	21	166.7	0.00	0
2019	1	6	22	160.0	0.00	0
2019	1	6	23	175.4	0.00	0
2019	1	7	0	169.7	0.00	0
2019	1	7	1	128.3	0.00	0
2019	1	7	2	131.2	0.00	0
2019	1	7	3	152.6	0.00	0
2019	1	7	4	148.1	0.00	0
2019	1	7	5	153.7	0.00	0
2019	1	7	6	153.2	0.00	0
2019	1	7	7	154.5	0.00	0
2019	1	7	8	153.2	0.00	0
2019	1	7	9	137.7	0.00	0
2019	1	7	10	123.4	0.00	0
2019	1	7	11	106.9	0.00	0
2019	1	7	12	114.8	0.00	0
2019	1	7	13	119.3	0.00	0
2019	1	7	14	164.6	0.00	0
2019	1	7	15	201.8	0.00	0
2019	1	7	16	201.7	0.00	0
2019	1	7	17	191.2	0.00	0
2019	1	7	18	199.7	0.00	0
2019	1	7	19	193.1	0.00	0
2019	1	7	20	189.1	0.00	0
2019	1	7	21	150.6	0.00	0
2019	1	7	22	150.7	0.00	0
2019	1	7	23	132.4	0.00	0
2019	1	8	0	127.4	0.00	0
2019	1	8	1	127.4	0.00	0
2019	1	8	2	128.4	0.00	0
2019	1	8	3	139.2	0.00	0
2019	1	8	5	180.7	0.00	0
2019	1	8	6	180.8	0.00	0
2019	1	8	7	127.1	0.00	0
2019	1	8	8	120.1	0.00	0
2019	1	8	9	112.5	0.00	0
2019	1	8	10	87.0	0.00	0
2019	1	8	11	81.8	0.00	0
2019	1	8	12	80.9	0.00	0
2019	1	8	13	86.8	0.00	0
2019	1	8	14	86.8	0.00	0
2019	1	8	15	97.8	0.00	0
2019	1	8	16	96.8	0.00	0
2019	1	8	17	176.2	0.00	0
2019	1	8	18	176.1	0.00	0
2019	1	8	19	180.7	0.00	0
2019	1	8	20	180.7	0.00	0
2019	1	8	21	165.5	0.00	0
2019	1	8	22	165.6	0.00	0
2019	1	8	23	169.7	0.00	0
2019	1	9	0	167.1	0.00	0
2019	1	9	1	151.5	0.00	0
2019	1	9	2	149.2	0.00	0
2019	1	9	3	160.9	0.00	0
2019	1	9	4	161.2	0.00	0
2019	1	9	5	174.3	0.00	0
2019	1	9	6	175.8	0.00	0
2019	1	9	7	137.6	0.00	0
2019	1	9	8	106.5	0.00	0
2019	1	9	9	106.4	0.00	0
2019	1	9	10	87.8	0.00	0
2019	1	9	11	68.5	0.00	0
2019	1	9	12	68.7	0.00	0
2019	1	9	13	68.8	0.00	0
2019	1	9	14	116.3	0.00	0
2019	1	9	15	124.1	0.00	0
2019	1	9	16	171.2	0.00	0
2019	1	9	17	165.1	0.00	0
2019	1	9	18	156.9	0.00	0
2019	1	9	19	152.1	0.00	0
2019	1	9	20	156.6	0.00	0
2019	1	9	21	153.7	0.00	0
2019	1	9	22	144.9	0.00	0
2019	1	9	23	144.1	0.00	0
2019	1	10	0	131.9	0.00	0
2019	1	10	1	130.1	0.00	0
2019	1	10	2	133.7	0.00	0
2019	1	10	3	133.7	0.00	0
2019	1	10	4	150.6	0.00	0
2019	1	10	5	178.0	0.00	0
2019	1	10	6	146.1	0.00	0
2019	1	10	7	146.1	0.00	0
2019	1	10	8	117.6	0.00	0
2019	1	10	9	109.8	0.00	0
2019	1	10	10	109.6	0.00	0
2019	1	10	11	94.9	0.00	0
2019	1	10	12	85.1	0.00	0
2019	1	10	13	55.9	0.00	0
2019	1	10	14	98.5	0.00	0
2019	1	10	15	118.4	0.00	0
2019	1	10	16	245.1	0.00	0
2019	1	10	17	268.9	0.00	0
2019	1	10	18	232.1	0.00	0
2019	1	10	19	250.3	0.00	0
2019	1	10	20	257.0	0.00	0
2019	1	10	21	257.0	0.00	0
2019	1	10	22	268.1	0.00	0
2019	1	10	23	270.4	0.00	0
2019	1	11	0	224.0	0.00	0
2019	1	11	1	250.8	0.00	0
2019	1	11	2	250.7	0.00	0
2019	1	11	3	270.4	0.00	0
2019	1	11	4	263.3	0.00	0
2019	1	11	5	294.0	0.00	0
2019	1	11	6	283.0	0.00	0
2019	1	11	7	279.1	0.00	0
2019	1	11	8	188.3	0.00	0
2019	1	11	9	135.8	0.00	0
2019	1	11	10	126.2	0.00	0
2019	1	11	11	125.1	0.00	0
2019	1	11	12	122.8	0.00	0
2019	1	11	13	123.2	0.00	0
2019	1	11	14	199.9	0.00	0
2019	1	11	15	247.4	0.00	0
2019	1	11	16	223.8	0.00	0
2019	1	11	17	255.5	0.00	0
2019	1	11	18	255.2	0.00	0
2019	1	11	19	271.1	0.00	0
2019	1	11	20	276.3	0.00	0
2019	1	11	21	276.5	0.00	0
2019	1	11	22	294.7	0.00	0
2019	1	11	23	271.6	0.00	0
2019	1	12	0	276.7	0.00	0
2019	1	12	1	273.3	0.00	0
2019	1	12	2	273.7	0.00	0
2019	1	12	3	300.8	0.00	0
2019	1	12	4	298.1	0.00	0
2019	1	12	5	336.0	0.00	0
2019	1	12	6	336.8	0.00	0
2019	1	12	7	325.4	0.00	0
2019	1	12	8	213.7	0.00	0
2019	1	12	9	129.2	0.00	0
2019	1	12	10	115.5	0.00	0
2019	1	12	11	96.9	0.00	0
2019	1	12	12	101.0	0.00	0
2019	1	12	13	102.1	0.00	0
2019	1	12	14	103.8	0.00	0
2019	1	12	15	134.2	0.00	0
2019	1	12	16	167.3	0.00	0
2019	1	12	17	163.3	0.00	0
2019	1	12	18	237.7	0.00	0
2019	1	12	19	228.6	0.00	0
2019	1	12	20	229.0	0.00	0
2019	1	12	21	324.4	0.00	0
2019	1	12	22	282.2	0.00	0
2019	1	12	23	276.9	0.00	0
2019	1	13	0	303.7	0.00	0
2019	1	13	1	243.2	0.00	0
2019	1	13	2	264.1	0.00	0
2019	1	13	3	276.4	0.00	0
2019	1	13	4	264.8	0.00	0
2019	1	13	5	303.3	0.00	0
2019	1	13	6	291.8	0.00	0
2019	1	13	7	260.6	0.00	0
2019	1	13	8	265.8	0.00	0
2019	1	13	9	216.0	0.00	0
2019	1	13	10	176.1	0.00	0
2019	1	13	11	176.2	0.00	0
2019	1	13	12	163.5	0.00	0
2019	1	13	13	162.8	0.00	0
2019	1	13	14	200.9	0.00	0
2019	1	13	15	201.0	0.00	0
2019	1	13	16	201.1	0.00	0
2019	1	13	17	206.4	0.00	0
2019	1	13	18	218.6	0.00	0
